asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
OIL,2026-03-29 06:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.330017754407891e-07,6.330017754407891e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 07:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.32942601441755e-07,6.32942601441755e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 07:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.328879749162297e-07,6.328879749162297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 07:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.328370432129304e-07,6.328370432129304e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 07:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.327894652713439e-07,6.327894652713439e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 08:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.327458095256588e-07,6.327458095256588e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 08:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.327050527943356e-07,6.327050527943356e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 08:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.326670245471178e-07,6.326670245471178e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 08:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.326317247840052e-07,6.326317247840052e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 09:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.3259955140893e-07,6.3259955140893e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 09:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.325692538666772e-07,6.325692538666772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 09:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.325414574348542e-07,6.325414574348542e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 09:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.325156505226914e-07,6.325156505226914e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 10:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.324915489130944e-07,6.324915489130944e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 10:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.324693231363199e-07,6.324693231363199e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 10:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.324487458186923e-07,6.324487458186923e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 10:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.32429646429955e-07,6.32429646429955e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 11:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.324119112832705e-07,6.324119112832705e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 11:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323954835352197e-07,6.323954835352197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 11:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323801358121273e-07,6.323801358121273e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 11:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323661523310875e-07,6.323661523310875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 12:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323529646579118e-07,6.323529646579118e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 12:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323405727926001e-07,6.323405727926001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 12:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323294883259223e-07,6.323294883259223e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 12:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323191428236896e-07,6.323191428236896e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 13:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.32309593129321e-07,6.32309593129321e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 13:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.323004981823033e-07,6.323004981823033e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 13:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322922558865685e-07,6.322922558865685e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 13:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322845820250222e-07,6.322845820250222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 14:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322775334410835e-07,6.322775334410835e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 14:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322708827610768e-07,6.322708827610768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 14:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322648005152587e-07,6.322648005152587e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 14:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322592298602103e-07,6.322592298602103e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 15:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.32254057109094e-07,6.32254057109094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 15:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322493391053285e-07,6.322493391053285e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 15:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322448484752385e-07,6.322448484752385e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 15:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322406989056617e-07,6.322406989056617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 16:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322370040834357e-07,6.322370040834357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 16:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322331955743721e-07,6.322331955743721e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 16:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322301260297536e-07,6.322301260297536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 16:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322269427982974e-07,6.322269427982974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 17:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322240437839355e-07,6.322240437839355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 17:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322214858300867e-07,6.322214858300867e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 17:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322190984064946e-07,6.322190984064946e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 17:45:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322168246697402e-07,6.322168246697402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 18:00:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322146077764046e-07,6.322146077764046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 18:15:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322127319435822e-07,6.322127319435822e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OIL,2026-03-29 18:30:00+00:00,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,101.18000030517578,reconstructed,"[0,2,1]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.0,0.0,15766.345698862227,15766.345698862227,0.0,0.005057781164399711,False,0,89,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,6.322108561107598e-07,6.322108561107598e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
