asset,timestamp_utc,open,high,low,close,price,ohlc_source,action,action_name,direction,size_label,risk_profile,position_fraction,leverage_used,effective_position,margin_used,cash_balance,cash,desired_position,executed_position,previous_position,portfolio_value,previous_portfolio_value,portfolio_return,drawdown,in_position,trade_side,trade_id,entry_price,tp_price,sl_price,risk_reward_ratio,entry_time_utc,holding_bars,exit_reason,unrealized_pnl,realized_pnl,step_return,reward_total,transaction_cost,turnover,stop_loss_triggered,take_profit_triggered,max_hold_triggered,max_drawdown_triggered,max_favorable_excursion,max_adverse_excursion,predicted_log_return,signal_strength,reward_pnl,reward_transaction_cost,reward_drawdown_penalty,reward_overtrading_penalty,reward_missed_opportunity_penalty,reward_wrong_side_penalty,reward_tp_bonus,reward_sl_penalty,reward
BTC,2026-03-06 00:15:00+00:00,70928.421875,70928.421875,70928.421875,70928.421875,70928.421875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 00:30:00+00:00,70928.421875,70928.421875,70928.421875,70928.421875,70928.421875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 00:45:00+00:00,70928.421875,70928.421875,70928.421875,70928.421875,70928.421875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 01:00:00+00:00,70938.90625,71265.875,70420.71875,71244.7890625,71244.7890625,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 01:15:00+00:00,71244.7890625,71244.7890625,71244.7890625,71244.7890625,71244.7890625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 01:30:00+00:00,71244.7890625,71244.7890625,71244.7890625,71244.7890625,71244.7890625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 01:45:00+00:00,71244.7890625,71244.7890625,71244.7890625,71244.7890625,71244.7890625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 02:00:00+00:00,71254.7265625,71357.8671875,71104.6875,71211.6015625,71211.6015625,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 02:15:00+00:00,71211.6015625,71211.6015625,71211.6015625,71211.6015625,71211.6015625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 02:30:00+00:00,71211.6015625,71211.6015625,71211.6015625,71211.6015625,71211.6015625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 02:45:00+00:00,71211.6015625,71211.6015625,71211.6015625,71211.6015625,71211.6015625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 03:00:00+00:00,71233.1953125,71254.0078125,71029.078125,71074.9140625,71074.9140625,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 03:15:00+00:00,71074.9140625,71074.9140625,71074.9140625,71074.9140625,71074.9140625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 03:30:00+00:00,71074.9140625,71074.9140625,71074.9140625,71074.9140625,71074.9140625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 03:45:00+00:00,71074.9140625,71074.9140625,71074.9140625,71074.9140625,71074.9140625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 04:00:00+00:00,71085.6328125,71100.65625,70435.671875,70594.9453125,70594.9453125,raw,"[1,1,0]",FLAT,FLAT,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 04:15:00+00:00,70594.9453125,70594.9453125,70594.9453125,70594.9453125,70594.9453125,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 04:30:00+00:00,70594.9453125,70594.9453125,70594.9453125,70594.9453125,70594.9453125,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 04:45:00+00:00,70594.9453125,70594.9453125,70594.9453125,70594.9453125,70594.9453125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 05:00:00+00:00,70572.5390625,70632.6953125,70162.8359375,70448.7421875,70448.7421875,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 05:15:00+00:00,70448.7421875,70448.7421875,70448.7421875,70448.7421875,70448.7421875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 05:30:00+00:00,70448.7421875,70448.7421875,70448.7421875,70448.7421875,70448.7421875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 05:45:00+00:00,70448.7421875,70448.7421875,70448.7421875,70448.7421875,70448.7421875,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 06:00:00+00:00,70436.75,70806.734375,70275.53125,70644.921875,70644.921875,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 06:15:00+00:00,70644.921875,70644.921875,70644.921875,70644.921875,70644.921875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 06:30:00+00:00,70644.921875,70644.921875,70644.921875,70644.921875,70644.921875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 06:45:00+00:00,70644.921875,70644.921875,70644.921875,70644.921875,70644.921875,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 07:00:00+00:00,70616.2734375,71162.75,70495.625,71077.15625,71077.15625,raw,"[0,2,2]",HOLD,HOLD,LARGE,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 07:15:00+00:00,71077.15625,71077.15625,71077.15625,71077.15625,71077.15625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 07:30:00+00:00,71077.15625,71077.15625,71077.15625,71077.15625,71077.15625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 07:45:00+00:00,71077.15625,71077.15625,71077.15625,71077.15625,71077.15625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 08:00:00+00:00,71060.3359375,71060.3359375,70762.578125,70762.578125,70762.578125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 08:15:00+00:00,70762.578125,70762.578125,70762.578125,70762.578125,70762.578125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 08:30:00+00:00,70762.578125,70762.578125,70762.578125,70762.578125,70762.578125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 08:45:00+00:00,70762.578125,70762.578125,70762.578125,70762.578125,70762.578125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 09:00:00+00:00,70762.046875,70785.6171875,70353.2421875,70565.0078125,70565.0078125,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 09:15:00+00:00,70565.0078125,70565.0078125,70565.0078125,70565.0078125,70565.0078125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 09:30:00+00:00,70565.0078125,70565.0078125,70565.0078125,70565.0078125,70565.0078125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 09:45:00+00:00,70565.0078125,70565.0078125,70565.0078125,70565.0078125,70565.0078125,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 10:00:00+00:00,70566.25,70765.609375,70503.109375,70551.640625,70551.640625,raw,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 10:15:00+00:00,70551.640625,70551.640625,70551.640625,70551.640625,70551.640625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 10:30:00+00:00,70551.640625,70551.640625,70551.640625,70551.640625,70551.640625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 10:45:00+00:00,70551.640625,70551.640625,70551.640625,70551.640625,70551.640625,reconstructed,"[0,1,2]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 11:00:00+00:00,70540.765625,70611.7109375,70198.7265625,70202.3359375,70202.3359375,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 11:15:00+00:00,70202.3359375,70202.3359375,70202.3359375,70202.3359375,70202.3359375,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 11:30:00+00:00,70202.3359375,70202.3359375,70202.3359375,70202.3359375,70202.3359375,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 11:45:00+00:00,70202.3359375,70202.3359375,70202.3359375,70202.3359375,70202.3359375,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 12:00:00+00:00,70203.9140625,70203.9140625,69682.0390625,70014.0625,70014.0625,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 12:15:00+00:00,70014.0625,70014.0625,70014.0625,70014.0625,70014.0625,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 12:30:00+00:00,70014.0625,70014.0625,70014.0625,70014.0625,70014.0625,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 12:45:00+00:00,70014.0625,70014.0625,70014.0625,70014.0625,70014.0625,reconstructed,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BTC,2026-03-06 13:00:00+00:00,69998.7890625,70264.609375,69333.1171875,69358.984375,69358.984375,raw,"[0,1,0]",HOLD,HOLD,MEDIUM,,0.0,1.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.0,0.0,13587.902832892329,13587.902832892329,0.0,0.002000000000000013,False,0,7,,,,0.0,,0,,0.0,0.0,-0.0,0.0,0.0,0.0,False,False,False,False,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
